1.385600000000000000e+04 6.205259999999999769e-03 3.796349999999999985e-03 2.185100000000000150e-03 -8.409049999999999728e-04 -2.152709999999999926e-05
1.385700000000000000e+04 7.456629999999999682e-03 2.915479999999999808e-03 1.647699999999999989e-03 -4.545169999999999853e-04 7.409790000000000083e-04
1.385800000000000000e+04 2.297580000000000108e-02 4.132219999999999817e-03 1.440810000000000051e-03 -2.429139999999999988e-04 -8.289890000000000279e-04
1.385900000000000000e+04 1.831930000000000017e-02 2.761749999999999882e-03 2.190070000000000124e-03 -5.119400000000000079e-04 1.111740000000000032e-04
1.386000000000000000e+04 1.808030000000000054e-02 2.725669999999999916e-03 2.202420000000000072e-03 -5.705839999999999567e-04 -7.823290000000000105e-05
1.386100000000000000e+04 8.787160000000000457e-03 3.928440000000000057e-03 1.828900000000000057e-03 -5.769940000000000528e-04 1.084479999999999991e-05
1.386200000000000000e+04 1.695150000000000129e-02 3.045920000000000138e-03 2.376699999999999820e-03 -5.995100000000000385e-04 3.510120000000000200e-05
1.386300000000000000e+04 1.620229999999999934e-02 3.250410000000000018e-03 2.063999999999999863e-03 -7.267909999999999605e-04 -2.314230000000000033e-05
1.386400000000000000e+04 4.968179999999999992e-03 4.684849999999999952e-03 1.591449999999999896e-03 -3.523630000000000143e-04 -1.034460000000000067e-03
1.386500000000000000e+04 3.469470000000000193e-02 2.916950000000000185e-03 2.787669999999999905e-03 -1.073259999999999926e-03 7.511860000000000412e-04
1.386600000000000000e+04 1.767279999999999893e-02 2.876529999999999972e-03 2.348920000000000001e-03 -6.517470000000000468e-04 -8.438060000000000048e-04
1.386700000000000000e+04 1.761559999999999862e-02 2.855859999999999996e-03 2.327259999999999832e-03 -5.949689999999999883e-04 -8.646930000000000371e-04
1.386800000000000000e+04 1.640899999999999997e-02 3.547139999999999842e-03 1.811880000000000088e-03 -5.667120000000000317e-04 -5.652800000000000359e-04
1.386900000000000000e+04 1.839839999999999878e-02 2.693969999999999958e-03 2.136789999999999957e-03 -5.064740000000000301e-04 1.246339999999999997e-05
1.387000000000000000e+04 1.813510000000000122e-02 2.623330000000000106e-03 2.097540000000000168e-03 -4.816779999999999781e-04 4.330550000000000068e-05
1.387100000000000000e+04 1.554999999999999959e-02 1.986030000000000174e-03 2.692060000000000026e-03 -1.313920000000000105e-03 2.663599999999999909e-04
1.387200000000000000e+04 1.556989999999999937e-02 2.029959999999999924e-03 2.645080000000000174e-03 -1.258449999999999933e-03 2.247030000000000067e-04
1.387300000000000000e+04 3.116379999999999845e-02 3.112779999999999887e-03 2.393549999999999931e-03 -3.692489999999999878e-04 -4.934229999999999953e-04
1.387400000000000000e+04 1.563869999999999844e-02 2.378560000000000049e-03 2.166289999999999969e-03 -1.001420000000000044e-03 2.849479999999999830e-04
1.387500000000000000e+04 1.566439999999999846e-02 2.215980000000000207e-03 2.362519999999999898e-03 -1.025859999999999966e-03 3.525779999999999843e-04
1.387600000000000000e+04 1.601659999999999889e-02 2.202050000000000101e-03 1.920110000000000046e-03 -4.567059999999999740e-04 5.668659999999999628e-04
1.387700000000000000e+04 2.470549999999999830e-02 2.400779999999999928e-03 1.747230000000000007e-03 -3.250780000000000206e-04 3.542290000000000130e-04
1.387800000000000000e+04 3.045689999999999856e-02 2.402510000000000062e-03 1.505810000000000004e-03 -5.238009999999999541e-04 2.446640000000000143e-04
1.387900000000000000e+04 7.526999999999999837e-03 4.087399999999999714e-03 2.016659999999999980e-03 -9.848360000000000013e-04 3.946490000000000089e-04
1.388000000000000000e+04 3.057440000000000158e-02 1.712849999999999919e-03 9.987450000000001014e-04 -4.090790000000000181e-04 -8.727090000000000498e-04
1.388100000000000000e+04 6.151349999999999874e-03 3.732870000000000112e-03 2.088270000000000143e-03 -7.980609999999999744e-04 9.848580000000000496e-05
1.388200000000000000e+04 7.499519999999999971e-03 2.985840000000000022e-03 1.627820000000000092e-03 -4.535690000000000208e-04 7.961160000000000328e-04
1.388300000000000000e+04 1.617499999999999841e-02 2.151129999999999796e-03 2.037629999999999910e-03 -7.227470000000000378e-04 9.109679999999999828e-05
1.388400000000000000e+04 3.168409999999999976e-02 4.373929999999999832e-03 1.577290000000000072e-03 -5.055609999999999661e-04 -5.253540000000000119e-04
1.388500000000000000e+04 3.165420000000000039e-02 4.260060000000000409e-03 1.420679999999999903e-03 -4.070790000000000237e-04 -3.458000000000000028e-04
1.388600000000000000e+04 3.194480000000000236e-02 3.501719999999999833e-03 1.518789999999999897e-03 -5.476819999999999649e-04 1.668109999999999857e-05
1.388700000000000000e+04 3.199769999999999698e-02 2.770750000000000209e-03 2.240300000000000191e-03 -9.417030000000000062e-04 -7.563449999999999557e-05
1.388800000000000000e+04 2.342059999999999975e-02 4.085160000000000007e-03 1.947039999999999925e-03 -8.693999999999999905e-04 -8.881160000000000194e-05
1.388900000000000000e+04 6.068020000000000358e-03 2.124839999999999802e-03 1.347300000000000060e-03 -3.878069999999999955e-04 3.422589999999999769e-04
1.389000000000000000e+04 8.224640000000000076e-03 2.591149999999999964e-03 1.115689999999999911e-03 -3.569070000000000033e-04 -4.111410000000000130e-04
1.389100000000000000e+04 3.243990000000000068e-02 4.201260000000000064e-03 1.756390000000000035e-03 -4.995689999999999463e-04 1.665670000000000063e-04
1.389200000000000000e+04 3.391890000000000183e-02 3.374190000000000002e-03 2.177539999999999944e-03 -7.609210000000000149e-04 -3.828580000000000264e-04
1.389300000000000000e+04 8.596509999999999915e-03 1.795200000000000051e-03 1.497950000000000063e-03 -5.849940000000000305e-04 -2.353230000000000100e-04
1.389400000000000000e+04 2.968979999999999883e-02 3.114889999999999933e-03 1.864479999999999957e-03 -8.247359999999999587e-04 6.285270000000000353e-04
1.389500000000000000e+04 8.378210000000000518e-03 4.649099999999999761e-03 2.065879999999999973e-03 -8.008289999999999723e-04 3.985939999999999991e-04
1.389600000000000000e+04 8.501389999999999295e-03 4.932620000000000407e-03 1.574709999999999999e-03 -3.883100000000000007e-04 3.159799999999999935e-04
1.389700000000000000e+04 2.997340000000000074e-02 2.704590000000000206e-03 1.924549999999999915e-03 -8.432039999999999588e-04 4.400539999999999985e-04
1.389800000000000000e+04 2.997899999999999870e-02 2.666889999999999886e-03 1.928000000000000026e-03 -8.327809999999999943e-04 4.926929999999999938e-04
1.389900000000000000e+04 2.993029999999999996e-02 2.660609999999999885e-03 1.909550000000000093e-03 -8.276250000000000186e-04 4.540680000000000172e-04
1.390000000000000000e+04 2.298920000000000130e-02 1.188510000000000044e-03 1.842110000000000102e-03 -6.961959999999999460e-04 8.393250000000000320e-04
1.390100000000000000e+04 2.954299999999999982e-02 3.008540000000000086e-03 1.749260000000000094e-03 -7.569140000000000243e-04 7.332950000000000189e-04
1.390200000000000000e+04 2.576389999999999930e-02 2.469719999999999901e-03 2.338939999999999856e-03 -1.112149999999999901e-03 8.443020000000000082e-04
1.390300000000000000e+04 2.567790000000000003e-02 2.415510000000000053e-03 2.253980000000000046e-03 -1.042299999999999911e-03 7.804580000000000415e-04
1.390400000000000000e+04 2.504390000000000088e-02 1.741490000000000052e-03 1.826219999999999927e-03 -6.262579999999999796e-04 2.561339999999999841e-04
1.390500000000000000e+04 3.034140000000000101e-02 2.167039999999999852e-03 1.426219999999999962e-03 -4.819569999999999800e-04 3.272169999999999810e-04
1.390600000000000000e+04 9.485699999999999688e-03 3.878369999999999908e-03 1.933500000000000106e-03 -2.352389999999999885e-04 9.754419999999999757e-04
1.390700000000000000e+04 7.078209999999999710e-03 4.083889999999999743e-03 2.167479999999999841e-03 -7.500020000000000471e-04 5.717409999999999593e-04
1.390800000000000000e+04 8.838270000000000501e-03 4.849499999999999644e-03 1.378340000000000034e-03 -3.111689999999999747e-04 -4.156070000000000207e-04
1.390900000000000000e+04 9.038159999999999944e-03 4.279090000000000150e-03 2.183560000000000188e-03 -7.265680000000000272e-04 -1.608179999999999907e-04
1.391000000000000000e+04 9.313119999999999385e-03 3.933690000000000103e-03 1.883719999999999969e-03 -1.728590000000000064e-04 7.684159999999999558e-04
1.391100000000000000e+04 3.032330000000000095e-02 2.513490000000000169e-03 1.514439999999999927e-03 -3.483010000000000251e-04 6.561909999999999792e-04
1.391200000000000000e+04 1.767820000000000155e-02 3.122030000000000031e-03 2.338939999999999856e-03 -6.890130000000000386e-04 -8.596329999999999466e-04
1.391300000000000000e+04 3.174600000000000338e-02 3.070320000000000080e-03 2.332579999999999897e-03 -8.933380000000000314e-04 1.777749999999999979e-04
1.391400000000000000e+04 3.353629999999999806e-02 4.046300000000000070e-03 1.544229999999999952e-03 -5.368289999999999521e-04 -6.526550000000000218e-06
1.391500000000000000e+04 2.187129999999999977e-02 1.567379999999999945e-03 1.435129999999999956e-03 -4.051990000000000214e-04 -8.936249999999999695e-05
1.391600000000000000e+04 3.343349999999999794e-02 3.776359999999999873e-03 1.622329999999999953e-03 -5.718669999999999917e-04 -4.579340000000000103e-04
1.391700000000000000e+04 2.193379999999999982e-02 2.588440000000000012e-03 1.715979999999999979e-03 -4.332879999999999891e-04 2.988460000000000183e-04
1.391800000000000000e+04 1.537930000000000026e-02 2.042959999999999915e-03 2.641779999999999823e-03 -1.231820000000000007e-03 5.902789999999999773e-04
1.391900000000000000e+04 5.104580000000000055e-03 3.928159999999999985e-03 2.031460000000000123e-03 -5.714150000000000305e-04 1.044760000000000046e-03
1.392000000000000000e+04 7.430059999999999616e-03 4.094620000000000204e-03 2.023870000000000096e-03 -8.641809999999999986e-04 2.542569999999999748e-04
1.392100000000000000e+04 7.910069999999999948e-03 2.517849999999999863e-03 1.386040000000000058e-03 -4.394509999999999909e-04 -3.019690000000000221e-04
1.392200000000000000e+04 2.224579999999999960e-02 9.254890000000000425e-04 2.045869999999999980e-03 -7.032769999999999820e-04 -1.985180000000000126e-04
1.392300000000000000e+04 2.239539999999999934e-02 9.823670000000000492e-04 1.858969999999999937e-03 -5.285300000000000371e-04 2.209089999999999885e-05
1.392400000000000000e+04 2.331470000000000070e-02 3.911930000000000095e-03 1.428599999999999922e-03 -4.056519999999999983e-04 -1.670370000000000069e-04
1.392500000000000000e+04 2.517789999999999959e-02 1.323619999999999962e-03 1.775679999999999967e-03 -6.671169999999999487e-04 -8.362439999999999847e-04
1.392600000000000000e+04 2.524579999999999880e-02 1.422550000000000073e-03 1.760360000000000093e-03 -6.476949999999999982e-04 -6.315230000000000453e-04
1.392700000000000000e+04 2.563640000000000016e-02 2.801520000000000052e-03 2.385710000000000088e-03 -1.160210000000000061e-03 7.644120000000000125e-04
1.392800000000000000e+04 2.185770000000000074e-02 1.124360000000000030e-03 1.995509999999999819e-03 -7.115500000000000297e-04 6.511429999999999692e-04
1.392900000000000000e+04 2.319099999999999981e-02 4.037650000000000267e-03 1.540109999999999917e-03 -4.564020000000000121e-04 -6.615020000000000101e-04
1.393000000000000000e+04 6.480439999999999638e-03 3.942809999999999718e-03 2.154409999999999832e-03 -6.710180000000000051e-04 -3.913650000000000180e-04
1.393100000000000000e+04 2.500209999999999932e-02 2.471660000000000090e-03 1.975709999999999879e-03 -4.954199999999999967e-04 -1.197050000000000067e-04
1.393200000000000000e+04 7.758440000000000128e-03 2.755099999999999910e-03 1.523660000000000032e-03 -4.360489999999999852e-04 4.233759999999999932e-04
1.393300000000000000e+04 3.152529999999999916e-02 3.473019999999999840e-03 1.873969999999999976e-03 -6.016660000000000497e-04 7.985740000000000286e-04
1.393400000000000000e+04 3.016040000000000040e-02 2.142289999999999819e-03 1.459999999999999926e-03 -4.064979999999999830e-04 3.893659999999999851e-04
1.393500000000000000e+04 2.977070000000000063e-02 2.478979999999999986e-03 1.915889999999999954e-03 -8.387470000000000385e-04 1.989179999999999952e-04
1.393600000000000000e+04 8.785050000000000844e-03 4.076180000000000428e-03 1.929720000000000003e-03 -6.819420000000000516e-04 -4.408659999999999901e-04
1.393700000000000000e+04 1.525239999999999929e-02 3.051449999999999822e-03 1.534269999999999905e-03 -7.688810000000000132e-04 9.789149999999999067e-04
1.393800000000000000e+04 5.262489999999999876e-03 3.618160000000000039e-03 2.428689999999999842e-03 -9.585859999999999867e-04 5.305699999999999566e-04
1.393900000000000000e+04 2.206330000000000097e-02 8.619409999999999659e-04 2.357170000000000012e-03 -1.036889999999999947e-03 -7.261400000000000645e-05
1.394000000000000000e+04 2.204419999999999991e-02 1.009520000000000079e-03 2.182299999999999865e-03 -8.593490000000000286e-04 2.948469999999999910e-04
1.394100000000000000e+04 2.230499999999999844e-02 2.584749999999999808e-03 1.795850000000000094e-03 -5.656489999999999912e-04 -2.395139999999999975e-04
1.394200000000000000e+04 2.573189999999999852e-02 2.978530000000000066e-03 2.150519999999999949e-03 -9.621350000000000301e-04 6.684049999999999540e-04
1.394300000000000000e+04 1.566489999999999896e-02 3.788829999999999976e-03 1.667049999999999999e-03 -4.356669999999999879e-04 -6.363150000000000360e-04
1.394400000000000000e+04 7.519869999999999680e-03 3.986459999999999830e-03 1.919930000000000031e-03 -8.706439999999999535e-04 2.640569999999999961e-04
1.394500000000000000e+04 3.175390000000000157e-02 4.201479999999999625e-03 1.480159999999999896e-03 -4.194520000000000084e-04 -1.624910000000000135e-04
1.394600000000000000e+04 2.306619999999999851e-02 1.399110000000000067e-03 2.155929999999999912e-03 -9.483620000000000114e-04 7.741799999999999637e-04
1.394700000000000000e+04 1.901889999999999831e-02 2.928689999999999852e-03 2.331290000000000185e-03 -9.630560000000000032e-04 1.838850000000000055e-04
1.394800000000000000e+04 1.916059999999999985e-02 2.983389999999999827e-03 2.175540000000000113e-03 -8.791540000000000465e-04 5.728009999999999526e-04
1.394900000000000000e+04 1.664240000000000164e-02 3.135629999999999928e-03 2.243709999999999889e-03 -7.463879999999999560e-04 -5.701449999999999834e-04
1.395000000000000000e+04 6.943180000000000185e-03 3.886940000000000187e-03 2.131339999999999797e-03 -6.875540000000000514e-04 2.315899999999999968e-04
1.395100000000000000e+04 7.023119999999999884e-03 3.824580000000000167e-03 2.136240000000000187e-03 -7.412140000000000221e-04 1.350810000000000032e-04
1.395200000000000000e+04 2.213429999999999911e-02 1.762150000000000088e-03 1.654459999999999958e-03 -5.301309999999999833e-04 -2.628059999999999771e-04
1.395300000000000000e+04 8.533239999999999228e-03 4.380860000000000309e-03 2.246409999999999900e-03 -1.020260000000000047e-03 -4.396930000000000066e-04
1.395400000000000000e+04 8.888629999999999795e-03 4.060580000000000266e-03 1.945920000000000072e-03 -5.794119999999999609e-04 -2.044550000000000067e-04
1.395500000000000000e+04 1.575510000000000105e-02 3.183989999999999824e-03 1.734969999999999958e-03 -4.976569999999999822e-04 4.636300000000000317e-05
1.395600000000000000e+04 8.083899999999999766e-03 2.617449999999999898e-03 1.223310000000000022e-03 -3.549180000000000195e-04 -2.049449999999999970e-04
1.395700000000000000e+04 9.194290000000000795e-03 3.790889999999999885e-03 1.874840000000000013e-03 -1.048260000000000023e-04 6.061639999999999650e-04
1.395800000000000000e+04 3.016200000000000131e-02 2.354220000000000184e-03 1.532769999999999922e-03 -4.408069999999999827e-04 5.944480000000000250e-04
1.395900000000000000e+04 8.829639999999999711e-03 4.452629999999999956e-03 2.120749999999999805e-03 -8.682429999999999879e-04 -7.867100000000000351e-04
1.396000000000000000e+04 8.710270000000000859e-03 4.541769999999999662e-03 1.999420000000000017e-03 -7.905289999999999930e-04 -6.182120000000000367e-04
1.396100000000000000e+04 2.296070000000000055e-02 2.928599999999999953e-03 2.028199999999999968e-03 -9.697010000000000048e-04 4.310450000000000175e-04
1.396200000000000000e+04 2.274230000000000002e-02 2.955549999999999931e-03 2.038379999999999793e-03 -9.465850000000000045e-04 3.049959999999999781e-04
1.396300000000000000e+04 2.259660000000000141e-02 2.871429999999999903e-03 2.014189999999999904e-03 -8.699569999999999786e-04 6.763319999999999478e-05
